Date,Close
2/21/2006,1.323234836
2/22/2006,1.325569178
2/23/2006,1.324993736
2/24/2006,1.323854387
2/27/2006,1.325516277
2/28/2006,1.323532284
3/1/2006,1.325318942
3/2/2006,1.324196598
3/3/2006,1.321192026
3/6/2006,1.321491962
3/7/2006,1.315161349
3/8/2006,1.314258475
3/9/2006,1.31478939
3/10/2006,1.315198843
3/13/2006,1.31586841
3/14/2006,1.319595791
3/15/2006,1.323119063
3/16/2006,1.325920125
3/17/2006,1.327375327
3/20/2006,1.327387478
3/21/2006,1.322675838
3/22/2006,1.32258965
3/23/2006,1.32236776
3/24/2006,1.323976987
3/27/2006,1.3243251
3/28/2006,1.320991105
3/29/2006,1.323030733
3/30/2006,1.323327689
3/31/2006,1.324639182
4/3/2006,1.324110796
4/4/2006,1.325752911
4/5/2006,1.328621748
4/6/2006,1.328302144
4/7/2006,1.324751484
4/10/2006,1.322636827
4/11/2006,1.321779235
4/12/2006,1.320696779
4/13/2006,1.31785014
4/18/2006,1.325987964
4/19/2006,1.329816598
4/20/2006,1.330293664
4/21/2006,1.330430501
4/24/2006,1.330180142
4/25/2006,1.326659214
4/26/2006,1.327159308
4/27/2006,1.328304894
4/28/2006,1.32993074
5/2/2006,1.329497009
5/3/2006,1.329828877
5/4/2006,1.332516628
5/5/2006,1.336382919
5/8/2006,1.338458997
5/9/2006,1.337685517
5/10/2006,1.335980343
5/11/2006,1.330040259
5/12/2006,1.324409647
5/15/2006,1.320597195
5/16/2006,1.320940886
5/17/2006,1.316940268
5/18/2006,1.311948455
5/19/2006,1.312965717
5/22/2006,1.304826757
5/23/2006,1.30572863
5/24/2006,1.304616979
5/25/2006,1.307696905
5/26/2006,1.313244393
5/30/2006,1.306734277
5/31/2006,1.305624442
6/1/2006,1.308681081
6/2/2006,1.314739659
6/5/2006,1.31130312
6/6/2006,1.30562075
6/7/2006,1.302325158
6/8/2006,1.304624521
6/9/2006,1.305348385
6/12/2006,1.30269461
6/13/2006,1.304142267
6/14/2006,1.303327525
6/15/2006,1.306405032
6/16/2006,1.305122539
6/19/2006,1.30303754
6/20/2006,1.301140281
6/21/2006,1.30354036
6/22/2006,1.300442731
6/23/2006,1.298892778
6/26/2006,1.299383127
6/27/2006,1.297388021
6/28/2006,1.298814612
6/29/2006,1.304766047
6/30/2006,1.305789612
7/3/2006,1.306783096
7/5/2006,1.302889187
7/6/2006,1.30363409
7/7/2006,1.304288672
7/10/2006,1.304497008
7/11/2006,1.306610952
7/12/2006,1.304560031
7/13/2006,1.302702589
7/14/2006,1.302253971
7/17/2006,1.303370602
7/18/2006,1.305032879
7/19/2006,1.3096514
7/20/2006,1.308099841
7/21/2006,1.305974845
7/24/2006,1.309303662
7/25/2006,1.310302526
7/26/2006,1.310719857
7/27/2006,1.31035299
7/28/2006,1.315338
7/31/2006,1.314163902
8/1/2006,1.311994005
8/2/2006,1.313254702
8/3/2006,1.315055949
8/4/2006,1.318206746
8/7/2006,1.316737202
8/8/2006,1.314545472
8/9/2006,1.313445781
8/10/2006,1.314615699
8/11/2006,1.312882875
8/14/2006,1.314011643
8/15/2006,1.319681156
8/16/2006,1.324465649
8/17/2006,1.324931462
8/18/2006,1.324002813
8/21/2006,1.325124198
8/22/2006,1.329936528
8/23/2006,1.324683715
8/24/2006,1.324781379
8/25/2006,1.326557716
8/29/2006,1.328752216
8/30/2006,1.333838122
8/31/2006,1.333815071
9/1/2006,1.333858625
9/5/2006,1.338431109
9/6/2006,1.333623172
9/7/2006,1.328312312
9/8/2006,1.3294372
9/11/2006,1.3238784
9/12/2006,1.327222144
9/13/2006,1.33224006
9/14/2006,1.331708345
9/15/2006,1.334489509
9/18/2006,1.336345287
9/19/2006,1.338968882
9/20/2006,1.337392228
9/21/2006,1.334599414
9/22/2006,1.334126436
9/25/2006,1.333996005
9/26/2006,1.335598528
9/27/2006,1.340409577
9/28/2006,1.340875443
9/29/2006,1.339510922
10/2/2006,1.340411901
10/3/2006,1.340598467
10/4/2006,1.343598903
10/5/2006,1.34904902
10/6/2006,1.345719635
10/10/2006,1.346985417
10/11/2006,1.345488333
10/12/2006,1.349457855
10/13/2006,1.356113206
10/16/2006,1.359025938
10/17/2006,1.356902125
10/18/2006,1.359123137
10/19/2006,1.358696919
10/20/2006,1.358567838
10/23/2006,1.357720864
10/24/2006,1.358254776
10/25/2006,1.361752738
10/26/2006,1.367064849
10/27/2006,1.365844462
10/30/2006,1.364738275
10/31/2006,1.36978074
11/1/2006,1.371661785
11/2/2006,1.366625848
11/3/2006,1.364543432
11/6/2006,1.367636667
11/7/2006,1.368547655
11/8/2006,1.368723893
11/9/2006,1.371923717
11/10/2006,1.374379071
11/13/2006,1.373950845
11/14/2006,1.379605207
11/15/2006,1.379171268
11/16/2006,1.381579385
11/17/2006,1.381270916
11/20/2006,1.389338623
11/21/2006,1.396113172
11/22/2006,1.399454879
11/24/2006,1.402212751
11/27/2006,1.39418411
11/28/2006,1.393895823
11/29/2006,1.401695886
11/30/2006,1.407878261
12/1/2006,1.407798632
12/4/2006,1.41295333
12/5/2006,1.413510915
12/6/2006,1.410883706
12/7/2006,1.407772617
12/8/2006,1.405175004
12/11/2006,1.406383074
12/12/2006,1.404333572
12/13/2006,1.401241565
12/14/2006,1.405185054
12/15/2006,1.405503823
12/18/2006,1.402997154
12/19/2006,1.397621521
12/20/2006,1.401699332
12/21/2006,1.399822511
12/22/2006,1.394705411
12/27/2006,1.401073694
12/28/2006,1.401508419
12/29/2006,1.402717841
1/3/2007,1.405237897
1/4/2007,1.40678215
1/5/2007,1.398988459
1/8/2007,1.397916214
1/9/2007,1.39876895
1/10/2007,1.400357403
1/11/2007,1.404795469
1/12/2007,1.407887408
1/16/2007,1.414222707
1/17/2007,1.411779555
1/18/2007,1.410198879
1/19/2007,1.41256645
1/22/2007,1.411645418
1/23/2007,1.411398185
1/24/2007,1.419011415
1/25/2007,1.415959389
1/26/2007,1.41355749
1/29/2007,1.412283338
1/30/2007,1.415622943
1/31/2007,1.420661037
2/1/2007,1.423871198
2/2/2007,1.427527315
2/5/2007,1.429353253
2/6/2007,1.434917895
2/7/2007,1.441588397
2/8/2007,1.43979634
2/9/2007,1.433278211
2/12/2007,1.425366881
2/13/2007,1.430351155
2/14/2007,1.437337485
2/15/2007,1.442071471
2/16/2007,1.441863289
2/20/2007,1.44550293
2/21/2007,1.445256207
2/22/2007,1.444925186
2/23/2007,1.443788102
2/26/2007,1.444621419
2/27/2007,1.436421753
2/28/2007,1.435356636
3/1/2007,1.432209473
3/2/2007,1.428786834
3/5/2007,1.419751409
3/6/2007,1.421770333
3/7/2007,1.422674932
3/8/2007,1.423417548
3/9/2007,1.420676137
3/12/2007,1.422838042
3/13/2007,1.422763358
3/14/2007,1.424297755
3/15/2007,1.423710564
3/16/2007,1.423422453
3/19/2007,1.423945831
3/20/2007,1.42544003
3/21/2007,1.429347077
3/22/2007,1.427333881
3/23/2007,1.425435694
3/26/2007,1.426795581
3/27/2007,1.425371556
3/28/2007,1.42399809
3/29/2007,1.423786731
3/30/2007,1.423453539
4/2/2007,1.423882749
4/3/2007,1.42485238
4/4/2007,1.425868197
4/5/2007,1.426162173
4/10/2007,1.425037685
4/11/2007,1.424017316
4/12/2007,1.424751346
4/13/2007,1.423914193
4/16/2007,1.425960788
4/17/2007,1.427917954
4/18/2007,1.429092944
4/19/2007,1.428838922
4/20/2007,1.42957482
4/23/2007,1.431285633
4/24/2007,1.432989599
4/25/2007,1.434008025
4/26/2007,1.432988539
4/27/2007,1.43327531
4/30/2007,1.434957393
5/1/2007,1.435164136
5/2/2007,1.435430463
5/3/2007,1.434871483
5/4/2007,1.436471291
5/8/2007,1.43722972
5/9/2007,1.436250242
5/10/2007,1.43502882
5/11/2007,1.436454404
5/14/2007,1.434837099
5/15/2007,1.432927727
5/16/2007,1.434706098
5/17/2007,1.433391627
5/18/2007,1.432807524
5/21/2007,1.434406594
5/22/2007,1.433556812
5/23/2007,1.431398911
5/24/2007,1.429771718
5/25/2007,1.430217618
5/29/2007,1.433243878
5/30/2007,1.436218035
5/31/2007,1.439060954
6/1/2007,1.440984312
6/4/2007,1.442527821
6/5/2007,1.440056922
6/6/2007,1.43733143
6/7/2007,1.429319488
6/8/2007,1.428895169
6/11/2007,1.428719672
6/12/2007,1.425057032
6/13/2007,1.428324273
6/14/2007,1.432732985
6/15/2007,1.437844337
6/18/2007,1.43947474
6/19/2007,1.440044078
6/20/2007,1.43689323
6/21/2007,1.438462926
6/22/2007,1.436547249
6/25/2007,1.434400165
6/26/2007,1.433407346
6/27/2007,1.435955404
6/28/2007,1.436842453
6/29/2007,1.438546602
7/2/2007,1.443904773
7/3/2007,1.4467345
7/5/2007,1.447626289
7/6/2007,1.448875277
7/9/2007,1.451491498
7/10/2007,1.451611633
7/11/2007,1.453619285
7/12/2007,1.458546275
7/13/2007,1.461537546
7/16/2007,1.461252141
7/17/2007,1.4619962
7/18/2007,1.462366214
7/19/2007,1.465916408
7/20/2007,1.468247452
7/23/2007,1.470951631
7/24/2007,1.467155698
7/25/2007,1.467803028
7/26/2007,1.463318956
7/27/2007,1.456307061
7/30/2007,1.459537996
7/31/2007,1.45877038
8/1/2007,1.454419113
8/2/2007,1.45645145
8/3/2007,1.454056505
8/6/2007,1.453832079
8/7/2007,1.454957599
8/8/2007,1.459892703
8/9/2007,1.454440888
8/10/2007,1.449810687
8/13/2007,1.45094894
8/14/2007,1.448681317
8/15/2007,1.447441554
8/16/2007,1.448591556
8/17/2007,1.455251825
8/20/2007,1.455358288
8/21/2007,1.459260566
8/22/2007,1.459262387
8/23/2007,1.458713153
8/24/2007,1.462343765
8/28/2007,1.459215378
8/29/2007,1.465913698
8/30/2007,1.468941972
8/31/2007,1.475106339
9/4/2007,1.478661192
9/5/2007,1.477677176
9/6/2007,1.480804165
9/7/2007,1.477763475
9/10/2007,1.478704729
9/11/2007,1.483621737
9/12/2007,1.484814272
9/13/2007,1.486704817
9/14/2007,1.487766904
9/17/2007,1.484921775
9/18/2007,1.489207253
9/19/2007,1.494449375
9/20/2007,1.4963893
9/21/2007,1.49744518
9/24/2007,1.499695198
9/25/2007,1.502188439
9/26/2007,1.504199965
9/27/2007,1.507685871
9/28/2007,1.510412851
10/1/2007,1.515225671
10/2/2007,1.51813157
10/3/2007,1.515067881
10/4/2007,1.514656493
10/5/2007,1.52173868
10/9/2007,1.526328196
10/10/2007,1.527413225
10/11/2007,1.526642214
10/12/2007,1.528398838
10/15/2007,1.528914523
10/16/2007,1.527094852
10/17/2007,1.53215077
10/18/2007,1.53500955
10/19/2007,1.530764033
10/22/2007,1.529773718
10/23/2007,1.539041144
10/24/2007,1.539083373
10/25/2007,1.539977406
10/26/2007,1.546473365
10/29/2007,1.552741533
10/30/2007,1.551324357
10/31/2007,1.554454681
11/1/2007,1.548778073
11/2/2007,1.551105222
11/5/2007,1.546918583
11/6/2007,1.552904242
11/7/2007,1.550099368
11/8/2007,1.541869865
11/9/2007,1.535676614
11/13/2007,1.530963637
11/14/2007,1.534252125
11/15/2007,1.531232613
11/16/2007,1.533242012
11/19/2007,1.52962215
11/20/2007,1.531305822
11/21/2007,1.524622388
11/23/2007,1.523319766
11/26/2007,1.521652113
11/27/2007,1.521098465
11/28/2007,1.516762821
11/29/2007,1.521718776
11/30/2007,1.519428298
12/3/2007,1.520720161
12/4/2007,1.522544612
12/5/2007,1.525724937
12/6/2007,1.526985491
12/7/2007,1.523194821
12/10/2007,1.521257102
12/11/2007,1.522422874
12/12/2007,1.524653045
12/13/2007,1.520391466
12/14/2007,1.516165535
12/17/2007,1.509266791
12/18/2007,1.511275712
12/19/2007,1.514238974
12/20/2007,1.518354619
12/21/2007,1.521705114
12/24/2007,1.523936295
12/27/2007,1.5260211
12/28/2007,1.529100493
12/31/2007,1.527779498
1/2/2008,1.530793018
1/3/2008,1.531993616
1/4/2008,1.527689817
1/7/2008,1.523994042
1/8/2008,1.523002439
1/9/2008,1.524869724
1/10/2008,1.522248404
1/11/2008,1.523123157
1/14/2008,1.526424931
1/15/2008,1.524881547
1/16/2008,1.519158001
1/17/2008,1.519162977
1/18/2008,1.520059959
1/22/2008,1.50827902
1/23/2008,1.507180747
1/24/2008,1.503125046
1/25/2008,1.504484338
1/28/2008,1.506425582
1/29/2008,1.504267578
1/30/2008,1.505181704
1/31/2008,1.507798629
2/1/2008,1.505633604
2/4/2008,1.505105351
2/5/2008,1.508925459
2/6/2008,1.509604301
2/7/2008,1.510124298
2/8/2008,1.515245695
2/11/2008,1.517835968
2/12/2008,1.512847827
2/13/2008,1.512875819
2/14/2008,1.512455141
2/15/2008,1.513362186
2/19/2008,1.514675968
2/20/2008,1.513474749
2/21/2008,1.513761182
2/22/2008,1.514252018
2/25/2008,1.510946449
2/26/2008,1.512824957
2/27/2008,1.513450271
2/28/2008,1.520992124
2/29/2008,1.526945622
3/3/2008,1.527807772
3/4/2008,1.524615747
3/5/2008,1.523679697
3/6/2008,1.526989494
3/7/2008,1.527043646
3/10/2008,1.532030459
3/11/2008,1.525526645
3/12/2008,1.530583178
3/13/2008,1.529442729
3/14/2008,1.532049918
3/17/2008,1.53242276
3/18/2008,1.52750913
3/19/2008,1.526522535
3/20/2008,1.522216275
3/25/2008,1.518533507
3/26/2008,1.521963762
3/27/2008,1.522915349
3/31/2008,1.523506354
4/1/2008,1.515044823
4/2/2008,1.516172816
4/3/2008,1.515657028
4/4/2008,1.521882338
4/7/2008,1.521443248
4/8/2008,1.522054442
4/9/2008,1.52668234
4/10/2008,1.526328139
4/11/2008,1.528685137
4/14/2008,1.529444785
4/15/2008,1.527061997
4/16/2008,1.521167209
4/17/2008,1.51826398
4/18/2008,1.517568809
4/21/2008,1.519842043
4/22/2008,1.519228441
4/23/2008,1.519308509
4/24/2008,1.512841986
4/25/2008,1.511048638
4/28/2008,1.512986544
4/29/2008,1.513845295
4/30/2008,1.517508738
5/1/2008,1.516330725
5/2/2008,1.515404053
5/6/2008,1.519215408
5/7/2008,1.521513557
5/8/2008,1.525558323
5/9/2008,1.529796866
5/12/2008,1.525958968
5/13/2008,1.5221241
5/14/2008,1.51685868
5/15/2008,1.517567616
5/16/2008,1.520344433
5/19/2008,1.520773953
5/20/2008,1.524906166
5/21/2008,1.526345205
5/22/2008,1.521395113
5/23/2008,1.522384081
5/27/2008,1.517006321
5/28/2008,1.516265594
5/29/2008,1.509232654
5/30/2008,1.512911776
6/2/2008,1.516166215
6/3/2008,1.515248288
6/4/2008,1.513224869
6/5/2008,1.510572745
6/6/2008,1.519638102
6/9/2008,1.512793511
6/10/2008,1.502607606
6/11/2008,1.506646469
6/12/2008,1.502110777
6/13/2008,1.498277722
6/16/2008,1.500541533
6/17/2008,1.505578763
6/18/2008,1.510366854
6/19/2008,1.502613236
6/20/2008,1.504903433
6/23/2008,1.505497864
6/24/2008,1.505183416
6/25/2008,1.505834996
6/26/2008,1.511990133
6/27/2008,1.512575271
6/30/2008,1.51020608
7/1/2008,1.507195695
7/2/2008,1.509623899
7/3/2008,1.509676171
7/7/2008,1.510041975
7/8/2008,1.501799929
7/9/2008,1.510517319
7/10/2008,1.514685043
7/11/2008,1.51464554
7/14/2008,1.519132015
7/15/2008,1.512164587
7/16/2008,1.501817045
7/17/2008,1.493405615
7/18/2008,1.487983137
7/21/2008,1.489868894
7/22/2008,1.48547966
7/23/2008,1.484832508
7/24/2008,1.495077629
7/25/2008,1.488635651
7/28/2008,1.494978455
7/29/2008,1.489926663
7/30/2008,1.495244343
7/31/2008,1.499277339
8/1/2008,1.498467668
8/4/2008,1.49662242
8/5/2008,1.490906247
8/6/2008,1.492325145
8/7/2008,1.49889949
8/8/2008,1.494371373
8/11/2008,1.49064766
8/12/2008,1.49442199
8/13/2008,1.493928363
8/14/2008,1.495212397
8/15/2008,1.495078486
8/18/2008,1.4961541
8/19/2008,1.494857322
8/20/2008,1.497477975
8/21/2008,1.496356143
8/22/2008,1.491445706
8/26/2008,1.498836854
8/27/2008,1.497407057
8/28/2008,1.494708991
8/29/2008,1.495892349
9/2/2008,1.497163234
9/3/2008,1.497883304
9/4/2008,1.502266454
9/5/2008,1.503603649
9/8/2008,1.498717517
9/9/2008,1.508079024
9/10/2008,1.507371873
9/11/2008,1.507534386
9/12/2008,1.500280168
9/15/2008,1.517595938
9/16/2008,1.518736771
9/17/2008,1.523671896
9/18/2008,1.51189567
9/19/2008,1.491356977
9/22/2008,1.497236694
9/23/2008,1.500627829
9/24/2008,1.504727587
9/25/2008,1.498674355
9/26/2008,1.501067624
9/29/2008,1.526612909
9/30/2008,1.510443167
10/1/2008,1.515532947
10/2/2008,1.530406599
10/3/2008,1.539273542
10/6/2008,1.5646704
10/7/2008,1.569200715
10/8/2008,1.572738417
10/9/2008,1.572001034
10/10/2008,1.564629178
10/14/2008,1.542248448
10/15/2008,1.564265988
10/16/2008,1.570186333
10/17/2008,1.571331209
10/20/2008,1.568817755
10/21/2008,1.581059264
10/22/2008,1.600975767
10/23/2008,1.606356075
10/24/2008,1.61742279
10/27/2008,1.625654518
10/28/2008,1.60075543
10/29/2008,1.599162708
10/30/2008,1.586724634
10/31/2008,1.578090185
11/3/2008,1.581188875
11/4/2008,1.578015303
11/5/2008,1.591840695
11/6/2008,1.607515345
11/7/2008,1.601066629
11/10/2008,1.605668368
11/12/2008,1.628010792
11/13/2008,1.616900006
11/14/2008,1.627403856
11/17/2008,1.633561001
11/18/2008,1.637694879
11/19/2008,1.653383629
11/20/2008,1.670204212
11/21/2008,1.662947258
11/24/2008,1.644031741
11/25/2008,1.647826421
11/26/2008,1.642290979
11/28/2008,1.641289083
12/1/2008,1.665785023
12/2/2008,1.662943248
12/3/2008,1.658646657
12/4/2008,1.66419425
12/5/2008,1.656523251
12/8/2008,1.636712021
12/9/2008,1.642259814
12/10/2008,1.636204825
12/11/2008,1.640109968
12/12/2008,1.637912955
12/15/2008,1.642466659
12/16/2008,1.638437924
12/17/2008,1.648669687
12/18/2008,1.656214642
12/19/2008,1.655732904
12/22/2008,1.664027304
12/23/2008,1.666981118
12/24/2008,1.670807853
12/29/2008,1.670552455
12/30/2008,1.667903483
12/31/2008,1.659628166
1/2/2009,1.654408031
1/5/2009,1.649861428
1/6/2009,1.642344631
1/7/2009,1.653063222
1/8/2009,1.658120452
1/9/2009,1.665629563
1/12/2009,1.675641758
1/13/2009,1.674132019
1/14/2009,1.681442796
1/15/2009,1.682177248
1/16/2009,1.677088863
1/20/2009,1.687134307
1/21/2009,1.678082588
1/22/2009,1.679260091
1/23/2009,1.674037633
1/26/2009,1.66932382
1/27/2009,1.673065495
1/28/2009,1.666829027
1/29/2009,1.671171978
1/30/2009,1.673272064
2/2/2009,1.678695936
2/3/2009,1.674517263
2/4/2009,1.672974078
2/5/2009,1.672335487
2/6/2009,1.666130558
2/9/2009,1.665595064
2/10/2009,1.676576666
2/11/2009,1.682573295
2/12/2009,1.688010777
2/13/2009,1.686873417
2/17/2009,1.704928493
2/18/2009,1.705860635
2/19/2009,1.701629163
2/20/2009,1.704817755
2/23/2009,1.709849111
2/24/2009,1.704356906
2/25/2009,1.700890256
2/26/2009,1.698678715
2/27/2009,1.701574565
3/2/2009,1.717585329
3/3/2009,1.715676033
3/4/2009,1.705107857
3/5/2009,1.715532693
3/6/2009,1.71713927
3/9/2009,1.714558375
3/10/2009,1.702430904
3/11/2009,1.703921261
3/12/2009,1.697638129
3/13/2009,1.696940013
3/16/2009,1.696387548
3/17/2009,1.691609828
3/18/2009,1.695423622
3/19/2009,1.698979393
3/20/2009,1.702840496
3/23/2009,1.695875944
3/24/2009,1.694986903
3/25/2009,1.694124629
3/26/2009,1.692036332
3/27/2009,1.695906458
3/30/2009,1.70118537
3/31/2009,1.699860123
4/1/2009,1.700826936
4/2/2009,1.690779876
4/3/2009,1.686094081
4/6/2009,1.685715607
4/7/2009,1.689287537
4/8/2009,1.689841848
4/9/2009,1.684946395
4/14/2009,1.690333084
4/15/2009,1.693047595
4/16/2009,1.690165627
4/17/2009,1.687262375
4/20/2009,1.695043384
4/21/2009,1.693379963
4/22/2009,1.692013007
4/23/2009,1.691916104
4/24/2009,1.69051366
4/27/2009,1.693338444
4/28/2009,1.695781508
4/29/2009,1.693582764
4/30/2009,1.692036112
5/1/2009,1.692118624
5/5/2009,1.690557774
5/6/2009,1.689435068
5/7/2009,1.687403409
5/8/2009,1.684668102
5/11/2009,1.687529063
5/12/2009,1.686758153
5/13/2009,1.69183448
5/14/2009,1.691999126
5/15/2009,1.692541754
5/18/2009,1.690429841
5/19/2009,1.687927073
5/20/2009,1.688297032
5/21/2009,1.689192733
5/22/2009,1.686147981
5/26/2009,1.681735073
5/27/2009,1.678177663
5/28/2009,1.676529093
5/29/2009,1.679570144
6/1/2009,1.673366358
6/2/2009,1.674590432
6/3/2009,1.679131149
6/4/2009,1.674098103
6/5/2009,1.668920011
6/8/2009,1.668107321
6/9/2009,1.669209313
6/10/2009,1.667325081
6/11/2009,1.666811105
6/12/2009,1.670368612
6/15/2009,1.676750067
6/16/2009,1.678994223
6/17/2009,1.682105893
6/18/2009,1.679387048
6/19/2009,1.682724334
6/22/2009,1.691010109
6/23/2009,1.691408605
6/24/2009,1.69178968
6/25/2009,1.691942036
6/26/2009,1.692650274
6/29/2009,1.691914035
6/30/2009,1.693306161
7/1/2009,1.692928538
7/2/2009,1.702069895
7/6/2009,1.706140531
7/7/2009,1.708994436
7/8/2009,1.714984585
7/9/2009,1.712789175
7/10/2009,1.716084945
7/13/2009,1.714163525
7/14/2009,1.709674221
7/15/2009,1.702457295
7/16/2009,1.702483114
7/17/2009,1.700937781
7/20/2009,1.698417588
7/21/2009,1.700063001
7/22/2009,1.698997043
7/23/2009,1.691881038
7/24/2009,1.69171185
7/27/2009,1.690199948
7/28/2009,1.692992247
7/29/2009,1.69742826
7/30/2009,1.692593285
7/31/2009,1.695675813
8/3/2009,1.688014403
8/4/2009,1.685196062
8/5/2009,1.683225334
8/6/2009,1.684419737
8/7/2009,1.678777788
8/10/2009,1.681778128
8/11/2009,1.685926252
8/12/2009,1.685832694
8/13/2009,1.686992146
8/14/2009,1.694134998
8/17/2009,1.701594974
8/18/2009,1.698480425
8/19/2009,1.699147518
8/20/2009,1.698176086
8/21/2009,1.693979392
8/24/2009,1.693915285
8/25/2009,1.697658104
8/26/2009,1.699497335
8/27/2009,1.698880315
8/28/2009,1.697902472
9/1/2009,1.706893535
9/2/2009,1.709917412
9/3/2009,1.707964846
9/4/2009,1.706121592
9/8/2009,1.701139825
9/9/2009,1.699386399
9/10/2009,1.70151432
9/11/2009,1.705985715
9/14/2009,1.703853367
9/15/2009,1.700231447
9/16/2009,1.70616922
9/17/2009,1.705994126
9/18/2009,1.705240455
9/21/2009,1.702803643
9/22/2009,1.706682422
9/23/2009,1.704203014
9/24/2009,1.70179069
9/25/2009,1.701823479
9/28/2009,1.706043516
9/29/2009,1.706009999
9/30/2009,1.707304306
10/1/2009,1.703273757
10/2/2009,1.702116935
10/5/2009,1.704426345
10/6/2009,1.70899576
10/7/2009,1.710436841
10/8/2009,1.712911619
10/9/2009,1.710371513
10/13/2009,1.714379988
10/14/2009,1.717033827
10/15/2009,1.716300842
10/16/2009,1.715195462
10/19/2009,1.71823884
10/20/2009,1.719385429
10/21/2009,1.718259075
10/22/2009,1.717773676
10/23/2009,1.716375556
10/26/2009,1.713716295
10/27/2009,1.712664343
10/28/2009,1.705831523
10/29/2009,1.707894392
10/30/2009,1.705312449
11/2/2009,1.706330719
11/3/2009,1.7057645
11/4/2009,1.706922805
11/5/2009,1.708892129
11/6/2009,1.709600868
11/9/2009,1.717083709
11/10/2009,1.718840493
11/12/2009,1.719702205
11/13/2009,1.721309925
11/16/2009,1.728069436
11/17/2009,1.73010592
11/18/2009,1.729295067
11/19/2009,1.725395576
11/20/2009,1.723755498
11/23/2009,1.727017842
11/24/2009,1.726780415
11/25/2009,1.729333627
11/27/2009,1.725555818
11/30/2009,1.72821777
12/1/2009,1.733983961
12/2/2009,1.733442063
12/3/2009,1.732257919
12/4/2009,1.729596777
12/7/2009,1.729806421
12/8/2009,1.729069458
12/9/2009,1.728418728
12/10/2009,1.727773503
12/11/2009,1.727521746
12/14/2009,1.729934813
12/15/2009,1.728023706
12/16/2009,1.730687933
12/17/2009,1.730148015
12/18/2009,1.731508256
12/21/2009,1.729817771
12/22/2009,1.729572546
12/23/2009,1.73204108
12/24/2009,1.733292793
12/29/2009,1.732977298
12/30/2009,1.733696254
12/31/2009,1.73237352
1/4/2010,1.736485012
1/5/2010,1.739759527
1/6/2010,1.739666931
1/7/2010,1.739054114
1/8/2010,1.740349407
1/11/2010,1.741719795
1/12/2010,1.740931474
1/13/2010,1.741132206
1/14/2010,1.741869105
1/15/2010,1.741438523
1/19/2010,1.743022554
1/20/2010,1.740422587
1/21/2010,1.737974486
1/22/2010,1.732310274
1/25/2010,1.732657545
1/26/2010,1.731060779
1/27/2010,1.730302046
1/28/2010,1.72702429
1/29/2010,1.725667214
2/1/2010,1.727194227
2/2/2010,1.729142998
2/3/2010,1.729072644
2/4/2010,1.724177145
2/5/2010,1.724693851
2/8/2010,1.722036223
2/9/2010,1.724875275
2/10/2010,1.724182928
2/11/2010,1.726234857
2/12/2010,1.72773733
2/16/2010,1.731640091
2/17/2010,1.73273583
2/18/2010,1.732312312
2/19/2010,1.730994021
2/22/2010,1.732168336
2/23/2010,1.733679357
2/24/2010,1.735252646
2/25/2010,1.73589746
2/26/2010,1.738832375
3/1/2010,1.741783533
3/2/2010,1.74365195
3/3/2010,1.743982453
3/4/2010,1.744976913
3/5/2010,1.747342944
3/8/2010,1.748372115
3/9/2010,1.750407602
3/10/2010,1.751686403
3/11/2010,1.751145029
3/12/2010,1.751523384
3/15/2010,1.75110471
3/16/2010,1.754562356
3/17/2010,1.757097417
3/18/2010,1.755928819
3/19/2010,1.754584535
3/22/2010,1.756063327
3/23/2010,1.758098224
3/24/2010,1.755357558
3/25/2010,1.753176531
3/26/2010,1.75349062
3/29/2010,1.756240325
3/30/2010,1.757625893
3/31/2010,1.757164213
4/1/2010,1.760038342
4/6/2010,1.763184877
4/7/2010,1.763196112
4/8/2010,1.763461457
4/9/2010,1.765830597
4/12/2010,1.765671858
4/13/2010,1.768693677
4/14/2010,1.772200789
4/15/2010,1.771802573
4/16/2010,1.768722738
4/19/2010,1.766886717
4/20/2010,1.769469063
4/21/2010,1.772596971
4/22/2010,1.773700063
4/23/2010,1.775221509
4/26/2010,1.775836941
4/27/2010,1.770196275
4/28/2010,1.768577288
4/29/2010,1.776908372
4/30/2010,1.774037844
5/4/2010,1.769736421
5/5/2010,1.766132124
5/6/2010,1.756325876
5/7/2010,1.747050342
5/10/2010,1.754527263
5/11/2010,1.754883959
5/12/2010,1.757263791
5/13/2010,1.756904199
5/14/2010,1.755519671
5/17/2010,1.754674509
5/18/2010,1.75393025
5/19/2010,1.754161108
5/20/2010,1.752043998
5/21/2010,1.752731488
5/24/2010,1.751913532
5/25/2010,1.752650025
5/26/2010,1.751376858
5/27/2010,1.749137715
5/28/2010,1.749890825
6/1/2010,1.749271569
6/2/2010,1.748461072
6/3/2010,1.747548213
6/4/2010,1.750140366
6/7/2010,1.749988184
6/8/2010,1.750857289
6/9/2010,1.752567845
6/10/2010,1.75161471
6/11/2010,1.753508687
6/14/2010,1.751350876
6/15/2010,1.7517797
6/16/2010,1.752100518
6/17/2010,1.754637602
6/18/2010,1.754482683
6/21/2010,1.754749586
6/22/2010,1.756705564
6/23/2010,1.756904992
6/24/2010,1.751466346
6/25/2010,1.753186006
6/28/2010,1.752029357
6/29/2010,1.734330476
6/30/2010,1.730264436
7/1/2010,1.726851347
7/2/2010,1.724483187
7/6/2010,1.727042384
7/7/2010,1.738698414
