Date,S&P500,Interest_rate,nav,rebalancing,stoploss,return,benchmark,benchmark_return,Annu_return,algo_volatility,xret,ex_return,sharpe,IR,sortino,hit_rate,VaR,CVaR,max_drawdown_ret,max_drawdown_start,max_drawdown_end
2002-10-24,1260.1700439453125,1.8300000429153442,1.0744946458627054,,,-0.010499920849343411,1.1031286716461182,-0.015207501128315926,1.283043824599078,0.20847350123442956,-0.010573120853751547,0.004707580278972515,6.297023035218328,-2.6413476386574684,7.663617110429794,0.42857142857142855,0.21472675603948488,0.30518526956967595,0.019116527821321075,,
2002-10-25,1281.81005859375,1.8200000524520874,1.0893128116663466,,,0.013696595235063239,1.1220718622207642,0.01717223972082138,1.4257841568768603,0.20391007180785958,0.0136237952337009,-0.003475644485758142,7.14603727142551,-2.8326614291501397,8.580521611536492,0.4,0.2077684088448548,0.30518526956967595,0.019116527821321075,,
2002-10-28,1271.199951171875,1.777500033378601,1.0826272760200986,,,-0.006156299429528847,1.1127840280532837,-0.00827739667147398,1.2404804684856683,0.2024968151255282,-0.006227399432498462,0.002121097241945133,6.234920687159184,-2.5573017257194364,7.706007206757049,0.4375,0.20081006165022472,0.30518526956967595,0.019116527821321075,,
2002-10-29,1259.7900390625,1.7599999904632568,1.0755554915962813,,,-0.006553485497085676,1.102795958518982,-0.008975748904049397,1.0711362424411337,0.2009781527338675,-0.006623885494725146,0.0024222634069637206,5.401389073215004,-2.2806040137103327,6.7709803061245895,0.47058823529411764,0.19385171445559463,0.30518526956967595,0.019116527821321075,,
2002-10-30,1272.25,1.70687997341156,1.0871917839931924,,,0.010760762306757793,1.1137032508850098,0.009890580549836159,1.1610837054549288,0.1964655806482456,0.010692487107020393,0.0008701817569216341,5.987202020029653,-2.144737484643498,7.391722333895333,0.5,0.18689336726096456,0.30518526956967595,0.019116527821321075,,
2002-10-31,1265.4100341796875,1.6862499713897705,1.0896469412137721,,,0.002255709835719974,1.1077156066894531,-0.005376337096095085,1.1296544293220376,0.19112672120109764,0.0021882598387153868,0.007632046931815059,5.9763205259182435,-1.5083009695312066,7.174823802859439,0.5263157894736842,0.17993502006633447,0.30518526956967595,0.019116527821321075,,
2002-11-01,1287.1300048828125,1.658750057220459,1.1027278260815694,,,0.011933215334202898,1.126728892326355,0.017164411023259163,1.2223368995334718,0.18786704218674213,0.011866865331022339,-0.005231195689056264,6.578007680249852,-1.8260685033042952,7.814440558798665,0.5,0.17297667287170437,0.30518526956967595,0.019116527821321075,,
2002-11-04,1297.68994140625,1.6337499618530273,1.114326039187035,,,0.010462821036754277,1.1359728574752808,0.008204249665141106,1.2886877738027622,0.18411716133583128,0.010397471041188211,0.0022585713716131717,7.073162754740203,-1.6236913133815358,8.272338701317306,0.5238095238095238,0.1660183256770743,0.30518526956967595,0.019116527821321075,,
2002-11-05,1307.800048828125,1.6200000047683716,1.115382639840034,,,0.0009477477860908023,1.1448230743408203,0.0077908700332045555,1.240880918017305,0.18023875403495582,0.0008829477874367497,-0.006843122247113753,6.946155047247661,-2.0230999305219286,7.942415837377753,0.5,0.1632098528334547,0.23560179762337516,0.019116527821321075,,
2002-11-06,1320.0400390625,1.6100000143051147,1.1220803018444796,,,0.005986854025324256,1.155537724494934,0.00935921911150217,1.2520040740309466,0.17612709720892672,0.0059224540224400435,-0.003372365086177914,7.165918330037159,-2.1905355974794976,8.019178540713359,0.4782608695652174,0.1604013799898351,0.23560179762337516,0.019116527821321075,,
2002-11-07,1290.1500244140625,1.3949999809265137,1.105738913119218,,,-0.014670563665722919,1.1293725967407227,-0.02264324761927128,1.0470188660950435,0.18359151321801773,-0.014726363668606107,0.00797268395354836,5.728922053685326,-1.6198548852980874,6.0600653377150815,0.5,0.22207043075588356,0.26857362414032177,0.019116527821321075,,
2002-11-08,1278.93994140625,1.3949999809265137,1.0988474618667814,,,-0.00625194256634401,1.1195595264434814,-0.008688957430422306,0.9426186857878016,0.1827330657961588,-0.006307742569227198,0.0024370148640782963,5.168686731925743,-1.4360783474269492,5.5573295478947555,0.52,0.2187732481041889,0.26857362414032177,0.020705149123024423,,
2002-11-12,1262.1400146484375,1.399999976158142,1.0968295612315921,,,-0.0018380674225605687,1.1048531532287598,-0.01313585601747036,0.8886903957328808,0.17988378884866343,-0.0018940674196906981,0.011297788594909791,4.941414649185852,-0.7246036210889365,5.445962754315087,0.5384615384615384,0.21547606545249426,0.26857362414032177,0.022503505828754145,,
2002-11-13,1261.969970703125,1.399999976158142,1.1017724347344584,,,0.0044963861941725025,1.1047042608261108,-0.00013476215826813132,0.8974091421332602,0.17641383729357005,0.004440386197042373,0.004631148352440634,5.085914667322194,-0.4480282168889799,5.505412534122713,0.5555555555555556,0.21217888280079958,0.26857362414032177,0.022503505828754145,,
2002-11-14,1293.2099609375,1.4049999713897705,1.1204482469255366,,,0.01680863835899038,1.1320512294769287,0.02475501410663128,1.0154359438337721,0.17756513643519403,0.01675243836033735,-0.0079463757476409,5.726774632397775,-0.8687478481281007,6.310191919859676,0.5357142857142857,0.20888170014910493,0.26857362414032177,0.022503505828754145,,
2002-11-15,1301.280029296875,1.4203100204467773,1.121831989275153,,,0.0012342279996345878,1.139115571975708,0.006240302696824074,0.991060807836354,0.17456302459586828,0.001177415598181089,-0.005006074697189486,5.680032438465855,-1.1176414616113082,6.143987238443049,0.5172413793103449,0.20558451749741027,0.26857362414032177,0.022503505828754145,,
2002-11-18,1287.7900390625,1.4199999570846558,1.114952471115372,,,-0.006151276507839906,1.1273066997528076,-0.010366702452301979,0.9067648100098097,0.1739947704959419,-0.006208076507423652,0.004215425944462073,5.203056716555764,-0.8738844596930883,5.690770218172338,0.5333333333333333,0.2022873348457156,0.26857362414032177,0.022503505828754145,,
2002-11-19,1282.6099853515625,1.4199999570846558,1.107097094308825,,,-0.007070417918189506,1.122772216796875,-0.004022404085844755,0.8204948329273197,0.17374668897723441,-0.007127217917773251,-0.003048013832344751,4.7034071301448135,-1.014774716128224,5.155532131472651,0.5161290322580645,0.19899015219402094,0.26857362414032177,0.022503505828754145,,
2002-11-20,1307.6099853515625,1.4199999570846558,1.1262877555927004,,,0.01718569337428774,1.1446566581726074,0.01949143409729004,0.929117598884964,0.1752836792068157,0.017128893374703996,-0.0023057407230022975,5.2896677134178205,-1.114185146886505,5.92214694496824,0.5,0.1956929695423263,0.26857362414032177,0.022503505828754145,,
2002-11-21,1335.75,1.4237500429153442,1.14485230141138,,,0.01634858162789292,1.1692899465560913,0.02152024209499359,1.024815411251275,0.17599175293361985,0.01629163162352902,-0.005171660467100672,5.818282706724259,-1.3493448570962019,6.597542751108386,0.48484848484848486,0.1923957868906316,0.26857362414032177,0.022503505828754145,,
2002-11-22,1331.1700439453125,1.4262499809265137,1.143749780410887,,,-0.0009634886680741084,1.1652806997299194,-0.0034287874586880207,0.9875893060080456,0.17384759094276667,-0.0010205386659234983,0.0024652987906139123,5.670426485014422,-1.2065430836107802,6.568441382124577,0.5,0.18909860423893696,0.26857362414032177,0.022503505828754145,,
2002-11-25,1334.52001953125,1.4299999475479126,1.1481407440365234,,,0.00383174410054693,1.1682132482528687,0.0025166026316583157,0.9867420694117224,0.17127222206207998,0.003774544101555366,0.0013151414688886143,5.7485514526835955,-1.1248814844025192,6.56224141529956,0.5142857142857142,0.18580142158724228,0.26857362414032177,0.022503505828754145,,
2002-11-26,1306.7900390625,1.4275000095367432,1.1329938855087471,,,-0.013280304412947544,1.1439388990402222,-0.020779039710760117,0.8671082312825943,0.17480566221945323,-0.013337404414815637,0.007498735297812573,4.93639719391387,-0.7469953757616739,5.423623463290847,0.5277777777777778,0.21547553204761524,0.26857362414032177,0.022503505828754145,,
2002-11-27,1343.469970703125,1.4199999570846558,1.1472457878202384,,,0.012500517436581052,1.1760478019714355,0.028068721294403076,0.9281358293329368,0.17395234941977408,0.012443717436997306,-0.015568203857822024,5.314640537521339,-1.4072153827562157,5.84954960764249,0.5135135135135135,0.21437643560339176,0.26857362414032177,0.022503505828754145,,
2002-11-29,1339.8900146484375,1.4249999523162842,1.143825221819783,,,-0.0029859995849959853,1.1729140281677246,-0.002664665225893259,0.8840664681334122,0.17244360880218193,-0.0030429995824646505,-0.00032133435910272623,5.1005448153877655,-1.4021479008169226,5.697895795891517,0.5,0.21327733915916827,0.26857362414032177,0.022503505828754145,,
2002-12-02,1337.3499755859375,1.4225000143051147,1.145175408359277,,,0.0011797171903615844,1.1706905364990234,-0.001895698718726635,0.8689603868374374,0.17026405701497346,0.0011228171900163897,0.0030754159090882194,5.0744866602738545,-1.2473553348343092,5.589500742627198,0.5128205128205128,0.2121782427149448,0.26857362414032177,0.022503505828754145,,
2002-12-03,1317.6500244140625,1.4212499856948853,1.132231311171209,,,-0.011367522949447512,1.1534454822540283,-0.014730668626725674,0.7761893587324546,0.1721149436618254,-0.011424372945774003,0.003363145677278162,4.47272065486074,-1.084877919056262,4.815902196525012,0.525,0.21107914627072127,0.26857362414032177,0.022503505828754145,,
2002-12-04,1313.5400390625,1.4199999570846558,1.1247605141841044,,,-0.006620160682976939,1.1498477458953857,-0.003119121305644512,0.716891077525706,0.17163809575729025,-0.006676960682560684,-0.0035010393773324266,4.134261356014728,-1.2173542612607207,4.449445680697728,0.5121951219512195,0.20998004982649782,0.26857362414032177,0.022503505828754145,,
2002-12-05,1297.800048828125,1.4199999570846558,1.118111301972445,,,-0.005929212399461842,1.1360692977905273,-0.011982846073806286,0.664529311397345,0.17088511630534084,-0.005986012399045587,0.006053633674344444,3.841383969629823,-0.9448257810542565,4.132745509223279,0.5238095238095238,0.20846786330379521,0.24904243270238047,0.026154844011984014,,
2002-12-06,1305.989990234375,1.4199999570846558,1.1243782527475092,,,0.005589294342029288,1.1432385444641113,0.006310571450740099,0.6815710387022281,0.16898637867297092,0.005532494342445543,-0.0007212771087108105,3.9857385483559886,-0.9629404396858137,4.255331286121884,0.5116279069767442,0.20695567678109264,0.24904243270238047,0.026154844011984014,,
2002-12-09,1277.050048828125,1.4112499952316284,1.1023088081142873,,,-0.01982332203271306,1.1179051399230957,-0.022159334272146225,0.553448276273126,0.17544632163930904,-0.01987977203326971,0.002336012239433166,3.0994372768142204,-0.8564828796034314,3.0262957406098967,0.5227272727272727,0.2286646893782971,0.28352716345083473,0.03991839516216851,,
2002-12-10,1294.9100341796875,1.409999966621399,1.1109375453832293,,,0.007797397676741716,1.1335394382476807,0.013985353522002697,0.5844683016711771,0.17393975334008072,0.007740997680203768,-0.006187955845260981,3.306069238298989,-1.088321649815719,3.228855067166565,0.5111111111111111,0.2275655929340736,0.28352716345083473,0.03991839516216851,,
2002-12-11,1295.9100341796875,1.409999966621399,1.1131257329418238,,,0.001967739214953579,1.134414792060852,0.0007722305599600077,0.5824567038900298,0.17199839586335935,0.0019113392184156308,0.0011955086549935712,3.33096744294857,-1.0288296179253478,3.2157194269914378,0.5217391304347826,0.22646649648985012,0.28352716345083473,0.03991839516216851,,
2002-12-12,1291.1600341796875,1.409999966621399,1.1148307799226362,,,0.0015305929930294476,1.1302566528320312,-0.003665448632091284,0.5782054601531644,0.1701285616193381,0.0014741929964914996,0.005196041625120731,3.341747706747339,-0.8125245493697414,3.1879590026424043,0.5319148936170213,0.2253674000456266,0.28352716345083473,0.03991839516216851,,
2002-12-13,1273.8299560546875,1.409999966621399,1.0995816116666604,,1.0,-0.013772872087339585,1.115086317062378,-0.013422027230262756,0.49442580427841326,0.1722659495998776,-0.013829272083877533,-0.0003508448570768291,2.8082274541489523,-0.8172259438101972,2.572619294084755,0.5208333333333334,0.22699416616889248,0.28352716345083473,0.04229371061177006,,
2002-12-16,1303.8499755859375,1.409999966621399,1.0976711203292808,,,-0.0017389823127877818,1.1413652896881104,0.02356676012277603,0.4754631230034059,0.1706686700471412,-0.0017953823093257298,-0.025305742435563813,2.721833774230802,-1.6343766960828892,2.507037470249464,0.5102040816326531,0.22628447866288173,0.28352716345083473,0.04395769766849867,,
2002-12-17,1293.260009765625,1.409999966621399,1.0988332623114194,,,0.0010581741605105444,1.1320949792861938,-0.008122123777866364,0.47124473134589046,0.1689287101314927,0.0010017741639725963,0.009180297938376908,2.7242694203937834,-1.284562284204281,2.4796012115817696,0.52,0.225574791156871,0.28352716345083473,0.04395769766849867,,
2002-12-18,1276.3599853515625,1.409999966621399,1.1018851169760917,,,0.002773509459205889,1.1173009872436523,-0.013067801482975483,0.4756002731783529,0.16724246158337175,0.002717109462667941,0.015841310942181372,2.7776850108530513,-0.7131502080186931,2.5079294897634568,0.5294117647058824,0.2248651036508603,0.28352716345083473,0.04395769766849867,,
2002-12-19,1266.7900390625,1.399999976158142,1.10344494316654,,,0.0014145968249844876,1.1089236736297607,-0.007497812621295452,0.473255060352733,0.16559816661326193,0.001358596827854358,0.00891240944627994,2.7906257252061293,-0.4122112080230585,2.492676314871583,0.5384615384615384,0.22415541614484957,0.28352716345083473,0.04395769766849867,,
2002-12-20,1283.260009765625,1.399999976158142,1.102791476330032,,,-0.0005923815324982845,1.1233412027359009,0.01300137210637331,0.4615314670795764,0.16408695863686923,-0.000648381529628414,-0.013593753638871595,2.7438646391050088,-0.8272635268383648,2.4701965560161407,0.5283018867924528,0.22344572863883885,0.28352716345083473,0.04395769766849867,,
2002-12-23,1285.5999755859375,1.399999976158142,1.1023519126390047,,,-0.0003986713055015856,1.125389575958252,0.0018234648741781712,0.45113888757115095,0.16260334937481113,-0.00045467130263171507,-0.0022221361796797567,2.7040776475193105,-0.8882008648455473,2.452402905423868,0.5185185185185185,0.2227360411328281,0.28352716345083473,0.04395769766849867,,
2002-12-24,1278.5799560546875,1.399999976158142,1.1037505350368106,,,0.0012679579651089234,1.1192443370819092,-0.005460543558001518,0.44869980763853423,0.1610947894711525,0.001211957967978794,0.006728501523110442,2.7138342064643646,-0.6693521565864606,2.4358397300939014,0.5272727272727272,0.22202635362681739,0.28352716345083473,0.04395769766849867,,
2002-12-27,1254.6600341796875,1.399999976158142,1.1072530911731961,,,0.0031682978940289624,1.098305344581604,-0.01870815083384514,0.4548314981004754,0.1596499515868591,0.003112297896898833,0.0218764487278741,2.7768775779503647,0.0002644645014924861,2.4774784901985205,0.5357142857142857,0.22131666612080667,0.28352716345083473,0.04395769766849867,,
2002-12-30,1260.4200439453125,1.3799999952316284,1.1090737789815839,,,0.0016429780665166843,1.1033475399017334,0.004590886645019054,0.45405804228518937,0.1582185155739166,0.0015877780645642131,-0.00294790857850237,2.7968179065872323,-0.08420874320011369,2.472226147252621,0.5263157894736842,0.22060697861479595,0.28352716345083473,0.04395769766849867,,
2002-12-31,1261.1800537109375,1.3799999952316284,1.1089944776746257,,,-7.150483918068329e-05,1.1040128469467163,0.0006029895739629865,0.445921244835528,0.15687345739299638,-0.0001267048411331545,-0.0006744944131436698,2.7682307462013207,-0.10262017756611427,2.4667006046433655,0.5172413793103449,0.21989729110878523,0.28352716345083473,0.04395769766849867,,
2003-01-02,1303.1700439453125,1.3799999952316284,1.10294463173424,,,-0.005470187674168306,1.1407700777053833,0.033294204622507095,0.4151844963037042,0.15623042000471843,-0.005525387676120777,-0.0387643922966754,2.580951523908037,-1.0584528916288625,2.2797773206118497,0.5084745762711864,0.21918760360277448,0.28352716345083473,0.04395769766849867,,
2003-01-03,1302.550048828125,1.3899999856948853,1.1016013309581063,,,-0.0012186644915695988,1.1402273178100586,-0.000475783774163574,0.4031869859837691,0.15501224412088838,-0.0012742644929298885,-0.0007428807174060248,2.5229729828283194,-1.067841381066733,2.236175614128764,0.5,0.21847791609676376,0.28352716345083473,0.04395769766849867,,
2003-01-06,1331.8199462890625,1.3887499570846558,1.1002571072370442,,,-0.0012209902914224746,1.1658495664596558,0.022471176460385323,0.3915733046913201,0.15382205963277504,-0.001276540288764061,-0.023692166751807797,2.4661734348448863,-1.5824177779165867,2.191473236220908,0.4918032786885246,0.21776822859075304,0.28352716345083473,0.04395769766849867,,
2003-01-07,1323.1700439453125,1.3875000476837158,1.102250109594949,,,0.0018097583396185224,1.1582776308059692,-0.006494779139757156,0.392555018888309,0.15255679628101976,0.0017542583353817032,0.008304537479375679,2.492945280183207,-1.3663236944319779,2.1986071580729147,0.5,0.21737881965254027,0.2670874297358143,0.04395769766849867,,
2003-01-08,1304.949951171875,1.3799999952316284,1.1050816551920193,,,0.002565583656608028,1.142328143119812,-0.01377000380307436,0.39650487436868515,0.1513344883834593,0.002510383654655557,0.016335587459682388,2.5392334837365325,-0.9582864956258458,2.227309972405387,0.5079365079365079,0.2169894107143275,0.2670874297358143,0.04395769766849867,,
2003-01-09,1330.31005859375,1.3799999952316284,1.1016488363523658,,,-0.003111228690475837,1.1645278930664062,0.019433775916695595,0.3781562486345032,0.15041539014318586,-0.003166428692428308,-0.02254500460717143,2.4316282107072955,-1.416804287225936,2.125010838783682,0.5,0.21660000177611474,0.2670874297358143,0.04395769766849867,,
2003-01-10,1330.2900390625,1.3799999952316284,1.1018983161655107,,,0.00022643474084575732,1.1645103693008423,-1.5047957276692614e-05,0.37320936304337915,0.14925695927020083,0.0001712347388932861,0.00024148269812244993,2.416957135209042,-1.4003128377216856,2.124225057135562,0.5076923076923077,0.21621059283790198,0.2670874297358143,0.04395769766849867,,
2003-01-13,1328.5,1.3756300210952759,1.1020563038371214,,,0.0001433674454523054,1.1629433631896973,-0.0013456351589411497,0.3680977342300413,0.14812766439447375,8.834224474353614e-05,0.0014890026043934551,2.400480056207366,-1.3569079086854414,2.1203414958882902,0.5151515151515151,0.2158211838996892,0.2670874297358143,0.04395769766849867,,
2003-01-14,1336.25,1.373129963874817,1.1023880419433472,,,0.00030097208792315144,1.1697275638580322,0.00583364674821496,0.36372676837557477,0.1470186165098311,0.0002460468879758315,-0.005532674660291809,2.3885124012951655,-1.4630616856082863,2.1204079308065196,0.5074626865671642,0.21543177496147647,0.2670874297358143,0.04395769766849867,,
2003-01-15,1317.1800537109375,1.3700000047683716,1.1036928265931167,,,0.001182898433617588,1.1530340909957886,-0.014271249063313007,0.36272673661129273,0.1459182700492156,0.001128098434710914,0.015454147496930595,2.399510100913656,-1.1068840244289186,2.1126612449539595,0.5147058823529411,0.2150423660232637,0.2670874297358143,0.04395769766849867,,
2003-01-16,1312.010009765625,1.3700000047683716,1.104685787688166,,,0.0008992671415522929,1.1485084295272827,-0.003925002180039883,0.3607280416660287,0.14484517377324654,0.0008444671426456191,0.004824269321592176,2.4032802547643644,-0.9970243928536398,2.097178474896974,0.5217391304347826,0.21465295708505092,0.2670874297358143,0.04395769766849867,,
2003-01-17,1293.6300048828125,1.368749976158142,1.1087177150889218,,,0.003643196421532338,1.1324188709259033,-0.014009090140461922,0.3685861997191295,0.14385185008691012,0.003588446423006389,0.01765228656199426,2.474800592314208,-0.6158253134286178,2.158051223134968,0.5285714285714286,0.21426354814683818,0.2670874297358143,0.04395769766849867,,
2003-01-21,1273.31005859375,1.3624999523162842,1.1105705076591017,,,0.0016697182291579987,1.114631175994873,-0.015707699581980705,0.36927413433279666,0.14282111126743852,0.0016152182325356729,0.017377417811138704,2.4974148948981347,-0.25956725428349925,2.163380267200891,0.5352112676056338,0.2138741392086254,0.2670874297358143,0.04395769766849867,,
2003-01-22,1260.1600341796875,1.3600000143051147,1.1119603423386373,,,0.0012506776773886508,1.1031198501586914,-0.010327475145459175,0.368487957735774,0.1418123897538451,0.0011962776778897954,0.011578152822847826,2.5095023520784965,-0.03163377129536217,2.157290197525812,0.5416666666666666,0.21348473027041265,0.2670874297358143,0.04395769766849867,,
2003-01-23,1273.0400390625,1.3524999618530273,1.1111000170963867,,,-0.0007740008331751369,1.1143947839736938,0.010220950469374657,0.3607894897079718,0.14088556935751506,-0.0008281008303896442,-0.010994951302549794,2.4709010795286397,-0.24133310784212633,2.1295363765843613,0.5342465753424658,0.2130953213321999,0.2670874297358143,0.04395769766849867,,
2003-01-24,1235.8399658203125,1.3493800163269043,1.114323943237692,,,0.002897361090823919,1.081830620765686,-0.029221389442682266,0.3657023381268638,0.1399428002248062,0.00284338589083441,0.032118750533506185,2.522821589543747,0.3513850654078449,2.1681718843064606,0.5405405405405406,0.21270591239398712,0.2670874297358143,0.04395769766849867,,
2003-01-27,1215.8599853515625,1.341249942779541,1.1150736433260957,,,0.0006725584715635696,1.0643404722213745,-0.016167178750038147,0.36306816852371754,0.1390015126252686,0.0006189084741376055,0.016839737221601717,2.5207582202419045,0.6423367209084218,2.1474563092742014,0.5466666666666666,0.21231650345577435,0.2670874297358143,0.04395769766849867,,
2003-01-28,1231.739990234375,1.340000033378601,1.1139588276269754,,,-0.0010002687772375923,1.0782415866851807,0.013060777448117733,0.3550005979601239,0.13814335895427607,-0.0010538687815587894,-0.014061046225355325,2.4775610582312475,0.38736878798849766,2.1144354559201632,0.5394736842105263,0.21192709451756161,0.2670874297358143,0.04395769766849867,,
2003-01-29,1240.31005859375,1.340000033378601,1.112983559616573,,,-0.0008758808295522419,1.0857436656951904,0.006957697682082653,0.3475464316569007,0.1372938515788964,-0.0009294808338734389,-0.007833578511634895,2.4381797315095417,0.24871101830205372,2.084214790137482,0.5324675324675324,0.21153768557934885,0.2670874297358143,0.04395769766849867,,
2003-01-30,1212.22998046875,1.350000023841858,1.1139728405776068,,,0.0008884601656526936,1.0611628293991089,-0.02263963222503662,0.3459383369101863,0.136402377111878,0.0008344601655616568,0.023528092390689315,2.4421873624608548,0.6346094981073858,2.071201156698718,0.5384615384615384,0.2111482766411361,0.2670874297358143,0.04395769766849867,,
2003-01-31,1228.1400146484375,1.350000023841858,1.113511986119097,,,-0.0004137890948231193,1.0750901699066162,0.013124602846801281,0.3402499114593513,0.13556290136270932,-0.0004677890949141561,-0.0135383919416244,2.415018383414893,0.402320934184871,2.0536067623513556,0.5316455696202531,0.21075886770292332,0.2670874297358143,0.04395769766849867,,
2003-02-03,1234.7900390625,1.350000023841858,1.1134115363508845,,,-9.021393619225437e-05,1.0809115171432495,0.005414752755314112,0.33571486901550857,0.13472660274635126,-0.00014421393628329116,-0.005504966691506366,2.396078522770998,0.3092294319921935,2.044107917473473,0.525,0.21036945876471055,0.2670874297358143,0.04395769766849867,,
2003-02-04,1217.4000244140625,1.350000023841858,1.114945587741027,,,0.0013768454040865158,1.0656886100769043,-0.014083397574722767,0.33581976385509027,0.13388192683826652,0.001322845403995479,0.015460242978809283,2.411933836768703,0.5530727633715434,2.0449805401720917,0.5308641975308642,0.20998004982649782,0.2670874297358143,0.04395769766849867,,
2003-02-05,1211.0400390625,1.3487499952316284,1.1140576105748172,,,-0.0007967482629502726,1.0601211786270142,-0.005224257241934538,0.32929529032347254,0.13310538818125106,-0.0008506982626605847,0.004427508978984265,2.3766326922662846,0.6200267489864142,2.0167944851250224,0.5365853658536586,0.20846786330379524,0.25566595375395096,0.04395769766849867,,
2003-02-06,1203.5799560546875,1.350000023841858,1.1153706008944826,,,0.0011778719446648295,1.0535907745361328,-0.0061600543558597565,0.3288756842492886,0.13229150124348316,0.0011238719445737927,0.007337926300524586,2.3880180703213885,0.7313501427623325,2.013258020971486,0.5421686746987951,0.2069556767810926,0.25566595375395096,0.04395769766849867,,
2003-02-07,1191.4599609375,1.350000023841858,1.1173785714324111,,,0.0017986535202045434,1.0429811477661133,-0.010069969110190868,0.33031363300883443,0.13149479125817748,0.0017446535201135066,0.011868622630395412,2.413445221217964,0.9091790767959399,2.02537713591196,0.5476190476190477,0.20544349025839004,0.25566595375395096,0.04395769766849867,,
